910275822027603968,mlttanaka,2017-09-19 22:54:02,RT @eugenegu: Mexico City needs our outstretched hands of love not a wall of hate.
910275821310328837,CelticBronwyn,2017-09-19 22:54:02,RT @BreakingNNow: #BREAKING: Here is the moment when another building collapsed during the Mexico City earthquake. https://t.co/Mk1hIFr5hR
910275820647743488,dnxnger,2017-09-19 22:54:02,"RT @TwitterMoments: Click ""Follow"" for updates on the Mexico City earthquake. https://t.co/02JhE0lyuY"
910275820576440320,ValeriaEdithCa3,2017-09-19 22:54:02,RT @DrakeBell: 48 reported dead in Mexico City after earthquake....I can't believe this. Praying for Mexico 🇲🇽
910275820521951232,Drummond_of_DFS,2017-09-19 22:54:02,"RT @AP: BREAKING: Mexico City government says 30 dead in capital, bringing nationwide total to 94."
910275820484202499,elctrcityy,2017-09-19 22:54:02,RT @JakeBugg: I hope everyone in Mexico City is safe!
910275820106735616,catandraven,2017-09-19 22:54:02,"RT @dwnews: Latest on Mexico earthquake

- At least 79 killed
- A 7.1 magnitude earthquake
- State of emergency declared

More: https://t.c…"
910275819037249536,vastgirl421,2017-09-19 22:54:02,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275819033022465,EdgarACornell,2017-09-19 22:54:02,RT @BreakingNNow: #BREAKING: Here is the moment when the earthquake struck Mexico City. (Video by @AlertaChiapas) https://t.co/DfEcxF7nob
910275818961690624,DivisKari,2017-09-19 22:54:02,RT @ShawnMendes: So sorry about what has happened in Mexico City. Hope everyone is okay x
910275818512900096,RoBassettJr,2017-09-19 22:54:01,"RT @el_reportero: Another strong earthquake hits Mexico City, the anniversary of the 1985 quake – and 2 hours after an earthquake drill htt…"
910275818483367936,your_boii_jose,2017-09-19 22:54:01,RT @MissJuliaKelly: Mexico City you are in my prayers.
910275818433245186,INeedOrbiT,2017-09-19 22:54:01,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275818378555392,TheMJCast,2017-09-19 22:54:01,RT @latoyajackson: Our 🙏 #prayers are with you #Mexico City as a major #earthquake strikes on the anniversary of the infamous 1985 #earthqu…
910275817950859269,Miss_BrenRivera,2017-09-19 22:54:01,RT @DJPaulyD: Prayers For Mexico City 🙏🏽
910275817615319041,IPacola,2017-09-19 22:54:01,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275817464266752,anumayer,2017-09-19 22:54:01,RT @Tom_Winter: The video and pictures coming out of Mexico City following a 7.1 earthquake are terrible: https://t.co/fzgy2e2oac
910275817384574976,shushinelmo,2017-09-19 22:54:01,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275816935903232,nicooobravo,2017-09-19 22:54:01,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275815186759681,MybestgirlHolly,2017-09-19 22:54:01,RT @MickieMo: Mexican government reported twenty-nine buildings collaped in Mexico City today because of the earthquake. Expect death toll…
910275815182540800,AmHistrionics,2017-09-19 22:54:01,"RT @CollinRugg: Building collapses in Mexico City from 7.1 magnitude earthquake.

Keep Mexico in your prayers!

https://t.co/kSRXyxzxGk"
910275815077814272,timbrooks1593,2017-09-19 22:54:01,RT @jorge_guajardo: Devastating images from Mexico City. https://t.co/RpF7sUq31s
910275815027367936,gaby_ellaaa,2017-09-19 22:54:01,"RT @Mikel_Jollett: People in Mexico City digging through rubble, trying to help survivors.

I'm honestly speechless.

https://t.co/Pi4B2VOB…"
910275814964580352,lorenzozazueta,2017-09-19 22:54:01,RT @monitornews: Mexico City residents save neighbors after quake; death top rises https://t.co/xwQ0ekrlXL
910275814926749698,KarlaGro_,2017-09-19 22:54:01,RT @BLarracuente: My thoughts and prayers go out to the people of Mexico City
910275814826156033,aNickel4thought,2017-09-19 22:54:01,RT @AP: BREAKING: A powerful earthquake has shaken Mexico City.
910275814759047168,imsheilasb,2017-09-19 22:54:01,RT @JustinTrudeau: Devastating news from Mexico City. My thoughts are with those affected by today’s earthquake - Canada will be ready to h…
910275814746230788,baabygirllll,2017-09-19 22:54:00,RT @Raiderzilla: Video captures building exploding after a 7.1 Earthquake strikes Mexico City. Please pray for Mexico. https://t.co/iT7dxG6…
910275814704390145,EWMOJl,2017-09-19 22:54:00,RT @sebastianant517: RT anwar0262: #BREAKING: Here is the moment when the earthquake struck Mexico City. (Video by AlertaChiapas) https://t…
910275814616293377,andwzzle,2017-09-19 22:54:00,RT @AlexErnst2: pray for mexico city
910275814612185088,emirtthereal,2017-09-19 22:54:00,RT @ninjaciego: Earthquake in Mexico City 😞 https://t.co/YUOT9QIlns
910275814352146432,Unicornio_1308,2017-09-19 22:54:00,RT @ShawnMendes: So sorry about what has happened in Mexico City. Hope everyone is okay x
910275814171844609,AndradeQiqe,2017-09-19 22:54:00,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275814163394560,JusticeX38,2017-09-19 22:54:00,RT @jorge_guajardo: Devastating images from Mexico City. https://t.co/RpF7sUq31s
910275813920182272,kbn_tim,2017-09-19 22:54:00,RT @SOMEXlCAN: Earthquake in Mexico City 😞 https://t.co/5DzNTRTt6R
910275813794127872,dulce661,2017-09-19 22:54:00,RT @ABC7: Drone footage shows destruction in Mexico City caused by 7.1-magnitude earthquake https://t.co/zoZVlwvf43 https://t.co/7IBSn4D5yN
910275813735489536,mi_ogren,2017-09-19 22:54:00,RT @JustinTrudeau: Devastating news from Mexico City. My thoughts are with those affected by today’s earthquake - Canada will be ready to h…
910275813395775490,LaurenJ48058207,2017-09-19 22:54:00,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275812552773637,LuisAngelMB13,2017-09-19 22:54:00,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275812380876802,spidey0brien,2017-09-19 22:54:00,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275812338929665,jeennlopeez,2017-09-19 22:54:00,RT @ivanl76: I send prayers to Mexico City by the devastating earthquake they hit
910275811785052160,mi_ogren,2017-09-19 22:54:00,"RT @seismolucy: Large earthquake, magnitude 7, right next to Mexico City. Not looking good, if confirmed to be shallow https://t.co/vqAD2pz…"
910275810929586176,OyeEimy,2017-09-19 22:54:00,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275810845614080,kevinuchi,2017-09-19 22:54:00,RT @Breaking911: BREAKING: Video Shows Moment Building Collapses In Mexico City https://t.co/FKOivjnTxs
910275810468261888,ralstonthe_,2017-09-19 22:53:59,RT @MissJuliaKelly: Mexico City you are in my prayers.
910275810455670784,KSparksACK,2017-09-19 22:53:59,RT @ResistanceParty: Sending love and strength to the wonderful people of Mexico City. ❤️ The images from the Earthquake are heartbreaking.
910275810426310657,Lorena_G21,2017-09-19 22:53:59,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275810170474496,recovwryx,2017-09-19 22:53:59,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275809813815296,aewin86,2017-09-19 22:53:59,RT @BreakingNNow: #BREAKING: Here is the moment when another building collapsed during the Mexico City earthquake. https://t.co/Mk1hIFr5hR
910275809788809216,indigomakaveli,2017-09-19 22:53:59,"RT @Ppledezma: Mexico City, few minutes ago...omg https://t.co/3tEqS1ce2G"
910275809662914560,SophieVader317,2017-09-19 22:53:59,"RT @Mikel_Jollett: Oh my God, these poor people. This is from the 7.1 earthquake in Mexico City a little while ago.

https://t.co/rXotGG24N8"
910275809318862848,anebunny,2017-09-19 22:53:59,"My dads in Mexico City and thank GOD he's ok , just asustado"
910275809255895040,lsv1_,2017-09-19 22:53:59,My mom just went to mexico city this saturday i can't breathe i need her out here 😓
910275809050370049,shaoyanxiu,2017-09-19 22:53:59,"RT @seismolucy: Large earthquake, magnitude 7, right next to Mexico City. Not looking good, if confirmed to be shallow https://t.co/vqAD2pz…"
910275808664616960,Lexxaaa05,2017-09-19 22:53:59,RT @JustinTrudeau: Devastating news from Mexico City. My thoughts are with those affected by today’s earthquake - Canada will be ready to h…
910275808484245504,BabygirlLarue,2017-09-19 22:53:59,RT @jorge_guajardo: Devastating images from Mexico City. https://t.co/RpF7sUq31s
910275808459055104,PerfectLauren19,2017-09-19 22:53:59,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275808383574018,Mitzyd88,2017-09-19 22:53:59,RT @DJPaulyD: Prayers For Mexico City 🙏🏽
910275808249438208,StevenpTruong,2017-09-19 22:53:59,RT @pzf: BREAKING NEWS: BUILDINGS COLLAPSE IN MEXICO CITY AFTER POWERFUL EARTHQUAKE. https://t.co/rJiML0YWUh
910275807691632642,ReTwitStorm_por,2017-09-19 22:53:59,RT @DrakeBell: 48 reported dead in Mexico City after earthquake....I can't believe this. Praying for Mexico 🇲🇽
910275807314051072,Karina5HCC,2017-09-19 22:53:59,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275806932250624,agluv1996,2017-09-19 22:53:59,"RT @ajplus: After major earthquake, Mexico's education secretary announced all schools are closed across 6 states and Mexico City until fur…"
910275806798151680,natinaomii,2017-09-19 22:53:59,RT @ShawnMendes: So sorry about what has happened in Mexico City. Hope everyone is okay x
910275806701785093,NTavaresMendes,2017-09-19 22:53:59,RT @ShawnMendes: So sorry about what has happened in Mexico City. Hope everyone is okay x
910275806471032832,Monica_SidaDLT,2017-09-19 22:53:59,RT @BreakingNNow: #BREAKING: Here is the moment when another building collapsed during the Mexico City earthquake. https://t.co/Mk1hIFr5hR
910275806441508864,theruben1974,2017-09-19 22:53:59,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275806412328962,ReTwitStorm_por,2017-09-19 22:53:59,RT @jorge_guajardo: Devastating images from Mexico City. https://t.co/RpF7sUq31s
910275806085206021,Kevinspeoples,2017-09-19 22:53:58,"RT @MoeWaveyy: Smh, man Mother Nature is really beating us down lately. Prayers to Mexico City, Puerto Rico and all the Caribbean."
910275805887868928,LoriMatsukawa,2017-09-19 22:53:58,Frightening. Anyone you know in Mexico City? Are they okay? #K5 https://t.co/QPCWvnjbq1
910275805581680641,mdwehbie,2017-09-19 22:53:58,"RT @10_gop: Raw video of destruction caused by the 7.1-magnitude earthquake in Mexico City.
#PrayForMexico https://t.co/AVcnnLOkBX"
910275805493723136,boiiitsalondra,2017-09-19 22:53:58,"RT @Dannykons: Xochimilco, Mexico City during the earthquake https://t.co/2urUXK85ES"
910275805200166913,ReTwitStorm_por,2017-09-19 22:53:58,RT @SenFranken: Franni and I are thinking about everyone affected by today’s horrific earthquake near Mexico City.
910275805103759362,_Choffa,2017-09-19 22:53:58,"RT @Pablo_LatAm: Video from today's earthquake @Mexico City. Looks like a terror movie. Stay strong 🇲🇽 mucho animo a todos, espero estén bi…"
910275805091188737,OscarABastidas,2017-09-19 22:53:58,RT @ABC: Drone footage shows destruction in Mexico City caused by the 7.1-magnitude earthquake; at least 42 people killed. https://t.co/Dcn…
910275804851953665,Ramir_Lars,2017-09-19 22:53:58,RT @JustinTrudeau: Devastating news from Mexico City. My thoughts are with those affected by today’s earthquake - Canada will be ready to h…
910275804847894528,BarbaraBCurry,2017-09-19 22:53:58,RT @ABC: Drone footage shows destruction in Mexico City caused by the 7.1-magnitude earthquake; at least 42 people killed. https://t.co/Dcn…
910275804717871104,DALLASCH4MUYERO,2017-09-19 22:53:58,RT @ShawnMendes: So sorry about what has happened in Mexico City. Hope everyone is okay x
910275804185194496,Fawneb14,2017-09-19 22:53:58,RT @eem0007: This just broke my heart! Prayer go out to everyone in Mexico City and surrounding areas! https://t.co/yXiBNz1ezp
910275804176805888,GodNerdHerd,2017-09-19 22:53:58,"RT @pretty_purvi: SHOCKING Scenes From Tourist Attraction #Xochimilco In Mexico City As 7.1 #Earthquake Hits #MexicoCity. #Sismo

https://t…"
910275804092702720,masataka_2007,2017-09-19 22:53:58,RT @ABC7: Drone footage shows destruction in Mexico City caused by 7.1-magnitude earthquake https://t.co/zoZVlwvf43 https://t.co/7IBSn4D5yN
910275804084412416,Maryfer_Aguila,2017-09-19 22:53:58,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275803635740672,conkerhimself,2017-09-19 22:53:58,"RT @pies_5aday: The exact Moment a 7.1 earthquake hit Mexico City
Amazed this building stays up- https://t.co/lR17fKyCUp"
910275803069509632,luciiasm_,2017-09-19 22:53:58,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275803002265600,GraceZander,2017-09-19 22:53:58,RT @DJPaulyD: Prayers For Mexico City 🙏🏽
910275802901737473,BriRoberts__,2017-09-19 22:53:58,RT @DJPaulyD: Prayers For Mexico City 🙏🏽
910275802796658689,tahtli_,2017-09-19 22:53:58,RT @jorge_guajardo: Devastating images from Mexico City. https://t.co/RpF7sUq31s
910275802473799680,soapboxvan,2017-09-19 22:53:58,RT @jorge_guajardo: Devastating images from Mexico City. https://t.co/RpF7sUq31s
910275802369011712,leslieee_22,2017-09-19 22:53:58,"RT @sleeepyzee: 32 years ago on sept 19, mexico city was hit with a 8.0 magnitude earthquake &amp; now with a 7.1 magnitude on the same day.. p…"
910275802213879809,kido_jose,2017-09-19 22:53:58,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275801953730560,Chaotic_Mindset,2017-09-19 22:53:57,RT @JustinTrudeau: Devastating news from Mexico City. My thoughts are with those affected by today’s earthquake - Canada will be ready to h…
910275801173590016,susaneCody1,2017-09-19 22:53:57,RT @tedlieu: My thoughts and prayers are with the people in Mexico City.
910275801152610304,fujitsu2017,2017-09-19 22:53:57,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275801018458112,shoujas,2017-09-19 22:53:57,"RT @AP: BREAKING: Mexico City government says 30 dead in capital, bringing nationwide total to 94."
910275800917823488,RealmxRadio,2017-09-19 22:53:57,"RT @Pamela_Sharky13: Explosion possibly related to gas pipeline rupture caused by liquefaction
SCARY! Mexico City #MexicoEarthquake
https:/…"
910275800645165056,fnp129_linda,2017-09-19 22:53:57,RT @ResistanceParty: Sending love and strength to the wonderful people of Mexico City. ❤️ The images from the Earthquake are heartbreaking.
910275800288550912,ruby8888,2017-09-19 22:53:57,RT @tedlieu: My thoughts and prayers are with the people in Mexico City.
910275799764340736,fermaldonados55,2017-09-19 22:53:57,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275799600660480,dyoder,2017-09-19 22:53:57,"RT @EricHolthaus: Hundreds of casualties expected in today's M7.1 earthquake near Mexico City, per USGS rapid analysis:
https://t.co/WgZw4A…"
910275799563034625,KnowYourLeaker,2017-09-19 22:53:57,Mexico City International Airport Has Reopened After Shutting Down Due To Ea (pls RT↺❤️) https://t.co/GbToJhkYPs #Airport #
910275799298736144,aishlingmara,2017-09-19 22:53:57,RT @jaimestein: Smoke in Mexico City following the earthquake. We have evacuated the building from the 14th floor. Still shaking. https://t…
910275833549541377,torriiaaa_,2017-09-19 22:54:05,RT @ParkerKitHill: oh my goodness 😦 praying for for everyone in mexico city. https://t.co/BaFkm7xjFE
910275833318821888,shaizlip,2017-09-19 22:54:05,RT @eem0007: This just broke my heart! Prayer go out to everyone in Mexico City and surrounding areas! https://t.co/yXiBNz1ezp
910275832702226437,Jairelis7,2017-09-19 22:54:05,RT @ShawnMendes: So sorry about what has happened in Mexico City. Hope everyone is okay x
910275832677113858,bluezauren,2017-09-19 22:54:05,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275832656130049,hilton_jere,2017-09-19 22:54:05,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275832622587904,Patricelandre,2017-09-19 22:54:05,RT @FoxNews: Rescue workers &amp; volunteers search a building that collapsed after an earthquake in downtown Mexico City on Tuesday https://t.…
910275832563867650,NassarA7mad77,2017-09-19 22:54:05,RT @abc13houston: Drone footage shows destruction in Mexico City caused by 7.1-magnitude earthquake; at least 89 people killed https://t.co…
910275832526012416,sebasxcaro,2017-09-19 22:54:05,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275832391839744,LtcMadJack,2017-09-19 22:54:05,RT @GeorgeTakei: The images out of Mexico City are truly heartbreaking. My thoughts are with everyone who's been impacted by this devastati…
910275832245051392,DatHurdler_Theo,2017-09-19 22:54:05,"RT @AP: BREAKING: Mexico City government says 30 dead in capital, bringing nationwide total to 94."
910275831901167616,BuckSexton,2017-09-19 22:54:05,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275831825563648,JusticeX38,2017-09-19 22:54:05,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275831712419842,_CurlyQue_,2017-09-19 22:54:05,RT @jorge_guajardo: Devastating images from Mexico City. https://t.co/RpF7sUq31s
910275831653650432,peefight,2017-09-19 22:54:05,"RT @islandgrI: This happened in Mexico City minutes ago, everybody please stay safe 😞 #Sismo https://t.co/h5REc5VxMX"
910275831594749953,yellowspenie,2017-09-19 22:54:05,RT @GeorgeTakei: The images out of Mexico City are truly heartbreaking. My thoughts are with everyone who's been impacted by this devastati…
910275831435587584,percysarrow,2017-09-19 22:54:04,"RT @heda_clexa: 32 years ago, a deadly M8.1 earthquake shook Mexico City to the ground. Today, the story repeats itself.
#FuerzaMexico #Pra…"
910275830881931265,Jules_blackk,2017-09-19 22:54:04,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275830835638272,anasofiamag,2017-09-19 22:54:04,RT @ShawnMendes: So sorry about what has happened in Mexico City. Hope everyone is okay x
910275830768635904,AngelesConJ,2017-09-19 22:54:04,RT @Breaking911: Current Scene In Mexico City https://t.co/E8IaDvjlf7
910275830579847170,huertrules,2017-09-19 22:54:04,RT @jorge_guajardo: Devastating images from Mexico City. https://t.co/RpF7sUq31s
910275830420348928,TheManSam,2017-09-19 22:54:04,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275830047264768,USwhisper,2017-09-19 22:54:04,@SenFranken Sad day in D.F. (Mexico City) ..great City and people ..
910275829711720453,Laurakordey,2017-09-19 22:54:04,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275829678133249,Carloz_Alcudia,2017-09-19 22:54:04,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275829556404224,BlixSkills,2017-09-19 22:54:04,"RT @amoonlight26: 19th September 1985: Mexico City is hit by a 8.0 Earthquake

19th September 2017: Mexico City hit by a 7.1 Earthquake.

#…"
910275829552181248,NotoriousIanV,2017-09-19 22:54:04,RT @mcantu06: Video captures building exploding after a 7.1 Earthquake strikes Mexico City. Please pray for Mexico. https://t.co/tOytBnYQuR
910275829447274496,2dzp2,2017-09-19 22:54:04,RT @ShawnMendes: So sorry about what has happened in Mexico City. Hope everyone is okay x
910275829141245962,eduardolopezmar,2017-09-19 22:54:04,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275829078388736,HexFrank,2017-09-19 22:54:04,RT @Breaking911: BREAKING: Video Shows Moment Building Collapses In Mexico City https://t.co/FKOivjnTxs
910275829032210435,coni58,2017-09-19 22:54:04,"RT @shawnupdatetour: Rt, please guys🙏🏼

Emergency numbers Mexico City:
Locatel 5658-1111
Bomberos 5768-2532
Fugas 5654-3210
Cruz Roja 065…"
910275828650450944,gonzalez9robert,2017-09-19 22:54:04,RT @conecora1: 7.1 earthquake footage from tourist attraction Xochimilco in Mexico City https://t.co/MeO27fEFsx
910275828407308293,Brendag38323989,2017-09-19 22:54:04,"RT @USNJack: At Least 79 Dead, 4 Million Without Power After Powerful Earthquake Rocks Central Mexico | Zero Hedge https://t.co/PXpS7whBdo"
910275828344348673,allymiranda15,2017-09-19 22:54:04,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275828315033600,roverradar,2017-09-19 22:54:04,"RT @BNONews: BREAKING: At least 30 people killed in Mexico City, governor says, raising quake's death toll to at least 107 https://t.co/KZK…"
910275828239368192,MrMaidenform,2017-09-19 22:54:04,RT @GeorgeTakei: The images out of Mexico City are truly heartbreaking. My thoughts are with everyone who's been impacted by this devastati…
910275828193333248,wechoosewisdom,2017-09-19 22:54:04,"RT @MHanniball: The children's center.Earthquake / quake. Mexico City. Today: Sept 19, 2017, 09/19/2017.https://t.co/FBQo0PZDPZ"""
910275827878842368,taropelofina18,2017-09-19 22:54:04,RT @JustinTrudeau: Devastating news from Mexico City. My thoughts are with those affected by today’s earthquake - Canada will be ready to h…
910275827568275457,HoeDontWorry_,2017-09-19 22:54:04,RT @brwneyedwllflwr: Looking for my dad in Mexico City... #prayformexicocity #EarthquakeMexico https://t.co/DGBgZvsfJz
910275827085959170,John_the_L,2017-09-19 22:54:03,RT @Breaking911: RAW VIDEO: Apartment Building Collapses In Mexico City https://t.co/orfjFjozFo
910275826586750976,SJfishyxmochi,2017-09-19 22:54:03,RT @backstreetboys: Mexico City has always welcomed us with open arms... All our love and prayers are with you. ❤️🇲🇽 https://t.co/N6IyOYA8Cn
910275826519744512,Josh_Atkinsonn,2017-09-19 22:54:03,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275826167554048,helvetica5td,2017-09-19 22:54:03,"Reporting from Mexico city. I'm okay, so is my family. Earthquake was super strong."
910275826154921985,mysafetyfirst1,2017-09-19 22:54:03,"RT @TheBullHouston: (Video) 7.1 Magnitude Earthquake Strikes Mexico City - @Kingnickrusso's got you the details.
https://t.co/avQp8L8hit"
910275826100269056,chingonalow,2017-09-19 22:54:03,RT @jorge_guajardo: Mexico City after earthquake. https://t.co/qd3VeLslAf
910275825915670528,ThankGodForEd,2017-09-19 22:54:03,RT @CNN: Dozens were killed in a powerful earthquake that rocked Mexico City and surrounding states https://t.co/AQVcd8X81b https://t.co/cD…
910275825907335168,jihyungie,2017-09-19 22:54:03,RT @AP: BREAKING: A powerful earthquake has shaken Mexico City.
910275825899057154,tylerschotx,2017-09-19 22:54:03,RT @ShawnMendes: So sorry about what has happened in Mexico City. Hope everyone is okay x
910275825815085056,Cass_Urrutia,2017-09-19 22:54:03,"RT @EmbamexEUA: If you need information on today’s #earthquake in Mexico City and other states, call #CIAM at 1-855-463-6395. Line is open…"
910275825777369088,BbgTerrika,2017-09-19 22:54:03,RT @TwitterMoments: A major earthquake strikes Mexico City on the anniversary of the infamous 1985 earthquake. https://t.co/02JhE0lyuY
910275825441878016,LandArchGamer,2017-09-19 22:54:03,RT @jorge_guajardo: Devastating images from Mexico City. https://t.co/RpF7sUq31s
910275825357946880,cmdp__,2017-09-19 22:54:03,RT @CP24: At least 79 people dead after powerful 7.1 magnitude quak hits south of Mexico City  https://t.co/dUabftJPid https://t.co/khi7JyN…
910275825160744961,estefaniaxv_,2017-09-19 22:54:03,RT @JustinTrudeau: Devastating news from Mexico City. My thoughts are with those affected by today’s earthquake - Canada will be ready to h…
910275825131511808,CesarTownley,2017-09-19 22:54:03,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275824804401153,gage_theboss,2017-09-19 22:54:03,RT @DrakeBell: 48 reported dead in Mexico City after earthquake....I can't believe this. Praying for Mexico 🇲🇽
910275824506433536,dkilalawp,2017-09-19 22:54:03,RT @ShawnMendes: So sorry about what has happened in Mexico City. Hope everyone is okay x
910275824384905217,arnarpeters,2017-09-19 22:54:03,"RT @SirGhaseetaRam: #BREAKING : Devastating Scenes After Mexico City Struck By 7.1 #Earthquake. Stay Safe. #MexicoCity #sismo 
https://t.co…"
910275824254902279,KMarc13,2017-09-19 22:54:03,"RT @nytimes: Breaking News: At least 42 are dead in the earthquake in Mexico, and 20 buildings in Mexico City collapsed. https://t.co/DAG8h…"
910275823269060609,DaddyMorales1,2017-09-19 22:54:03,RT @robbystarbuck: Here are the photos circulating purportedly of the damage in Mexico City as a result of the Earthquake. Devastating. htt…
910275823193772032,iAMKyuan,2017-09-19 22:54:03,"RT @cheyosama: Mexico City Earthquake, and nearby, distruction and reactions! https://t.co/QZO1mCgxkR"
910275822941908992,ambrosiosofia,2017-09-19 22:54:02,RT @JustinTrudeau: Devastating news from Mexico City. My thoughts are with those affected by today’s earthquake - Canada will be ready to h…
910275822790963200,sweetestchilll,2017-09-19 22:54:02,RT @10NewsJason: More video from the Mexico City quake https://t.co/71r9lOZFwn
910275822778425344,_pdcsv__,2017-09-19 22:54:02,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275822753284096,Dirt_2_Deen,2017-09-19 22:54:02,"RT @MDavisbot: Todays 7.1 Earthquake in Mexico City.  
#PrayForMexico 
https://t.co/DhFzs3j7Ag"
910275822631534592,AJH61219994,2017-09-19 22:54:02,RT @Breaking911: Current Scene In Mexico City https://t.co/E8IaDvjlf7
910275822417670148,nendanur,2017-09-19 22:54:02,RT @ShawnMendes: So sorry about what has happened in Mexico City. Hope everyone is okay x
910275822413647872,ZHaberman,2017-09-19 22:54:02,RT @NYDailyNews: A Mexico City elementary school has collapsed in the powerful 7.1-magnitude earthquake https://t.co/sEpCKdWzoq (photo via…
910275822027603968,mlttanaka,2017-09-19 22:54:02,RT @eugenegu: Mexico City needs our outstretched hands of love not a wall of hate.
910275821310328837,CelticBronwyn,2017-09-19 22:54:02,RT @BreakingNNow: #BREAKING: Here is the moment when another building collapsed during the Mexico City earthquake. https://t.co/Mk1hIFr5hR
910275820647743488,dnxnger,2017-09-19 22:54:02,"RT @TwitterMoments: Click ""Follow"" for updates on the Mexico City earthquake. https://t.co/02JhE0lyuY"
910275820576440320,ValeriaEdithCa3,2017-09-19 22:54:02,RT @DrakeBell: 48 reported dead in Mexico City after earthquake....I can't believe this. Praying for Mexico 🇲🇽
910275820521951232,Drummond_of_DFS,2017-09-19 22:54:02,"RT @AP: BREAKING: Mexico City government says 30 dead in capital, bringing nationwide total to 94."
910275820484202499,elctrcityy,2017-09-19 22:54:02,RT @JakeBugg: I hope everyone in Mexico City is safe!
910275820106735616,catandraven,2017-09-19 22:54:02,"RT @dwnews: Latest on Mexico earthquake

- At least 79 killed
- A 7.1 magnitude earthquake
- State of emergency declared

More: https://t.c…"
910275819037249536,vastgirl421,2017-09-19 22:54:02,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275819033022465,EdgarACornell,2017-09-19 22:54:02,RT @BreakingNNow: #BREAKING: Here is the moment when the earthquake struck Mexico City. (Video by @AlertaChiapas) https://t.co/DfEcxF7nob
910275818961690624,DivisKari,2017-09-19 22:54:02,RT @ShawnMendes: So sorry about what has happened in Mexico City. Hope everyone is okay x
910275818512900096,RoBassettJr,2017-09-19 22:54:01,"RT @el_reportero: Another strong earthquake hits Mexico City, the anniversary of the 1985 quake – and 2 hours after an earthquake drill htt…"
910275818483367936,your_boii_jose,2017-09-19 22:54:01,RT @MissJuliaKelly: Mexico City you are in my prayers.
910275818433245186,INeedOrbiT,2017-09-19 22:54:01,RT @realDonaldTrump: God bless the people of Mexico City. We are with you and will be there for you.
910275818378555392,TheMJCast,2017-09-19 22:54:01,RT @latoyajackson: Our 🙏 #prayers are with you #Mexico City as a major #earthquake strikes on the anniversary of the infamous 1985 #earthqu…
910275817950859269,Miss_BrenRivera,2017-09-19 22:54:01,RT @DJPaulyD: Prayers For Mexico City 🙏🏽
910275817615319041,IPacola,2017-09-19 22:54:01,RT @FifthHarmony: Devastated. Our hearts are with you Mexico City ♥️🇲🇽
910275817464266752,anumayer,2017-09-19 22:54:01,RT @Tom_Winter: The video and pictures coming out of Mexico City following a 7.1 earthquake are terrible: https://t.co/fzgy2e2oac
